,MX,FTZ,Fronteras,Fronteras,SON,RL,--3-----,0201,,3053N 10934W,
,MX,GLN,Galeana,Galeana,NLE,RL,--3-----,1701,,2450N 10004W,
,MX,GNL,Garcia,Garcia,NLE,RL,--3-----,1407,,2549N 10035W,
,MX,GGA,Garza García,Garza Garcia,NLE,RL,-23-----,0407,,2540N 10024W,
,MX,GEN,General Cepeda,General Cepeda,COA,RL,--3-----,1301,,2523N 10127W,
,MX,GES,General Escobedo,General Escobedo,NLE,RL,--3-----,1401,,2547N 10009W,
,MX,GET,General Terán,General Teran,NLE,RL,1-3-----,0307,,2516N 09941W,
,MX,GSC,Golfo de Santa Clara,Golfo de Santa Clara,SON,RL,--3-----,0901,,3141N 11429W,
,MX,GNS,Gonzáles,Gonzales,TAM,RL,--3-----,1407,,2250N 09826W,
,MX,GON,González,Gonzalez,TAM,RL,-----6--,1201,,2248N 09941W,
,MX,GRA,Granjas,Granjas,GUA,RL,1----6--,0901,,2111N 10145W,
,MX,GDL,Guadalajara,Guadalajara,JAL,AI,---4----,9601,,,
,MX,GLP,Guadalupe,Guadalupe,NLE,RL,--3-----,0207,,2540N 10015W,
,MX,GVI,Guadalupe Victoria,Guadalupe Victoria,DUR,RL,--3-----,1301,,2426N 10407W,
,MX,GUL,Guamúchil,Guamuchil,SIN,RL,-----6--,1201,,2528N 10806W,
,MX,GUV,Guanacevi,Guanacevi,DUR,RQ,--3-----,0607,,2556N 10556W,
,MX,GUA,Guanajuato,Guanajuato,GUA,RL,--3-----,0212,,2101N 10115W,
,MX,GSV,Guasave,Guasave,SIN,RL,1-3--6--,0307,,2534N 10827W,
,MX,GYA,Guayabitos,Guayabitos,NAY,RL,--3-----,1301,,2121N 10508W,
,MX,GYM,Guaymas,Guaymas,SON,AI,1--4----,0907,,2755N 11053W,
,MX,GZP,Guazapares,Guazapares,CHH,RL,--3-----,1707,,2722N 10815W,
,MX,GUB,Guerrero Negro,Guerrero Negro,,AI,---4----,0001,,,
,MX,GMA,Gustavo A. Madero,Gustavo A. Madero,,RL,--3-----,1301,,1928N 09905W,
,MX,GMF,Gómez Farías,Gomez Farias,JAL,RL,--3-----,1301,,1947N 10329W,
,MX,GMP,Gómez Palacio,Gomez Palacio,DUR,RL,--3-----,0212,,2545N 10330W,
,MX,HMO,Hermosillo,Hermosillo,SON,AI,---4----,9601,,,
,MX,HEA,Heroica Caborca,Heroica Caborca,SON,RL,--3-----,1707,,3043N 11209W,
,MX,HZR,Heroica Zitacuaro,Heroica Zitacuaro,MIC,RL,--3-----,1207,,1924N 10022W,
,MX,HDG,Hidalgo,Hidalgo,CAM,RL,--3-----,0307,,1904N 09053W,
,MX,HGO,Hidalgo,Hidalgo,TAM,RL,-23-----,1407,,2603N 09812W,
,MX,HDP,Hidalgo del Parral,Hidalgo del Parral,CHH,RL,--3-----,0901,,2656N 10540W,
,MX,HOP,Hopelchen,Hopelchen,CAM,RL,--3-----,0901,,1946N 08951W,
,MX,HJP,Huajuapan,Huajuapan,OAX,RQ,--3-----,0607,,1748N 09747W,
,MX,HAU,Huamantla,Huamantla,TLA,RL,-23-----,0401,,1919N 09756W,
,MX,HUA,Huatabampo,Huatabampo,SON,RL,--3-----,0212,,2650N 10938W,
,MX,HTO,Huatulco (Santa María Huatulco),Huatulco (Santa Maria Huatulco),OAX,AI,1-3-----,0907,,1550N 09619W,
,MX,HDC,Huatusco de Chicuellar,Huatusco de Chicuellar,VER,RL,--3-----,1301,,1909N 09657W,
,MX,HUO,Huauchinango,Huauchinango,PUE,RL,--3-----,1301,,2011N 09803W,
,MX,HYC,Huayacocotla,Huayacocotla,VER,RQ,--3-----,0607,,2034N 09829W,
,MX,HZC,Huazulco,Huazulco,MOR,RL,--3-----,1301,,1845N 09846W,
,MX,HHL,Huehuetlan,Huehuetlan,SLP,RQ,--3-----,0901,,2134N 09858W,
,MX,HHA,Huehuetoca,Huehuetoca,HID,RL,--3-----,1601,,1950N 09912W,
,MX,HUE,Huehuetoca,Huehuetoca,ZAC,RL,--3-----,0101,,2301N 10130W,
,MX,HUH,Huehuetoca,Huehuetoca,MEX,RL,--3-----,1607,,1950N 09912W,
,MX,HJZ,Huejotzingo,Huejotzingo,PUE,RQ,--3-----,0607,,1910N 09824W,
,MX,HUJ,Huejutla de Reyes,Huejutla de Reyes,HID,RQ,--3-----,0607,,2107N 09825W,
,MX,HUT,Huetamo,Huetamo,MIC,RQ,--3-----,0607,,1837N 10054W,
,MX,HPA,Huichapan,Huichapan,HID,RL,--3-----,1301,,2023N 09939W,
,MX,HHY,Huichihuayan,Huichihuayan,SLP,RQ,--3-----,0901,,2130N 09857W,
,MX,HUP,Huiloapan,Huiloapan,VER,RL,--3-----,1707,,1849N 09709W,
,MX,HUI,Huimanguillo,Huimanguillo,TAB,RQ,--3-----,0607,,1751N 09323W,
,MX,HXC,Huixquilucan,Huixquilucan,MEX,RL,--3-----,1601,,1921N 09921W,
,MX,HXD,Huixquilucan de Degollado,Huixquilucan de Degollado,MEX,RL,-23-----,0601,,1921N 09922W,
,MX,HUN,Hunucmá,Hunucma,YUC,RL,1-------,1407,,2055N 08948W,
,MX,IGU,Iguala,Iguala,GRO,RL,--3-----,0701,,1751N 10022W,
,MX,IIG,Iguala de la Independencia,Iguala de la Independencia,GRO,RL,-----6--,1807,,1821N 09932W,
,MX,IMU,Imuris,Imuris,SON,RQ,--3--6--,0607,,3047N 11051W,
,MX,IRP,Irapuato,Irapuato,GUA,RL,--3-----,0101,,2040N 10121W,
,MX,IRI,Irimbo,Irimbo,MIC,RL,--3-----,1707,,1942N 10028W,
,MX,ISL,Isla,Isla,VER,RL,--3-----,0701,,1802N 09531W,
,MX,ISD,Isla Cedros,Isla Cedros,BCN,RL,--3-----,0201,,2811N 11513W,
,MX,ISJ,Isla Mujeres,Isla Mujeres,ROO,AI,1--4----,9601,,,
,MX,SMI,Isla San Marcos,Isla San Marcos,BCS,RL,1-------,0501,,2713N 11206W,
,MX,NLE,Iturbide,Iturbide,NLE,RL,--3-----,1601,,2443N 09954W,
,MX,AC3,Ixhuatepec,Ixhuatepec,VER,RL,--3-----,1207,,1752N 09437W,
,MX,IST,Ixhuatlan del Sureste,Ixhuatlan del Sureste,VER,RL,-----6--,1201,,1801N 09423W,
,MX,IXM,Ixmiquilpan,Ixmiquilpan,HID,RQ,--3-----,0607,,2029N 09913W,
,MX,IMM,Ixtacuixtla de Mariano Matamoros,Ixtacuixtla de Mariano Matamoros,TLA,RL,--3-----,1607,,1919N 09823W,
,MX,IA2,Ixtaczoquitlán,Ixtaczoquitlan,VER,RL,--3-----,1607,,1851N 09704W,
,MX,ZIH,Ixtapa/Zihuatanejo,Ixtapa/Zihuatanejo,GRO,AI,1--4----,0907,,1740N 10139W,
,MX,ZIP,Ixtapaluca,Ixtapaluca,MEX,RL,1-3--6--,0307,,1917N 09833W,
,MX,IZT,Ixtepec,Ixtepec,,AI,---4----,0001,,,
,MX,XHC,Ixtlahuaca,Ixtlahuaca,MEX,RL,--3-----,1301,,1934N 09946W,
,MX,IR5,Ixtlahuaca de Rayon,Ixtlahuaca de Rayon,MEX,RL,--3-----,1501,,1934N 09946W,
,MX,QXT,Ixtlahuaca de Villada,Ixtlahuaca de Villada,MEX,RL,--3-----,1207,,1854N 09943W,
,MX,IXT,Ixtlahuacan,Ixtlahuacan,MEX,RL,-23-----,1601,,1934N 09946W,
,MX,JLM,Ixtlahuacan de los Membrillos,Ixtlahuacan de los Membrillos,JAL,RQ,-----6--,0907,,2021N 10311W,
,MX,LCO,Iztacalco,Iztacalco,,RL,-----6--,0901,,1923N 09905W,
,MX,IZP,Iztapalapa,Iztapalapa,DIF,RL,--3-----,1307,,1921N 09903W,
,MX,IS7,Izúcar de Matamoros,Izucar de Matamoros,PUE,RL,--3-----,1607,,1836N 09828W,
,MX,JCN,Jacona,Jacona,JAL,RL,--3-----,1301,,2108N 10204W,
,MX,JPR,Jacona de Plancarte,Jacona de Plancarte,MIC,RL,--3-----,0307,,1957N 10216W,
,MX,JAA,Jalacingo,Jalacingo,VER,RL,--3--6--,0407,,1948N 09718W,
,MX,JAL,Jalapa,Jalapa,,AI,--34----,9601,,,
,MX,JLC,Jalisco,Jalisco,DUR,RL,--3--6--,0401,,2426N 10242W,
,MX,JDR,Jalisco Del Refugio,Jalisco Del Refugio,JAL,RL,--3-----,1601,,2159N 10313W,
,MX,JAO,Jalostotitlan,Jalostotitlan,JAL,RQ,--3-----,0607,,2110N 10228W,
,MX,JLP,Jaltepec,Jaltepec,MEX,RL,-2---6--,1301,,1944N 09838W,
,MX,JDP,Jaral del Progreso,Jaral del Progreso,GUA,RQ,--3-----,0607,,2021N 10104W,
,MX,JU2,Jaumave,Jaumave,TAM,RL,--3-----,1207,,2325N 09923W,
,MX,JZA,Jerez,Jerez,ZAC,RQ,1-------,0901,,,
,MX,JES,Jesus Maria,Jesus Maria,AGU,RL,-----6--,1801,,2158N 10221W,
,MX,JSM,Jesús María,Jesus Maria,JAL,RL,--3-----,1201,,2104N 10241W,
,MX,JIL,Jilotepec,Jilotepec,MEX,RL,-----6--,1107,,,
,MX,JPC,Jilotepec,Jilotepec,PUE,RL,--3-----,0207,,1949N 09735W,
,MX,JTP,Jilotepec,Jilotepec,OAX,RL,--3-----,0201,,1638N 09546W,
,MX,JTC,Jilotepec de Abasolo,Jilotepec de Abasolo,MEX,RL,--3-----,1301,,1957N 09932W,
,MX,JDD,Jilotlan de los Dolores,Jilotlan de los Dolores,JAL,RQ,-----6--,1007,,1911N 10313W,
,MX,JIZ,Jilotzingo,Jilotzingo,MEX,RL,--3-----,1607,,1924N 09914W,
,MX,JMN,Jiménez,Jimenez,CHH,RL,1----6--,1201,,2820N 10524W,
,MX,JIQ,Jiquilpan de Juarez,Jiquilpan de Juarez,MIC,RL,-----6--,1107,,1959N 10243W,
,MX,JIU,Jiutepec (Temixco),Jiutepec (Temixco),MOR,RL,--3-----,0501,,1851N 09914W,
,MX,PCJ,Jocotepec,Jocotepec,JAL,RL,--3-----,1607,,2018N 10326W,
,MX,JOC,Jocotitlan,Jocotitlan,MEX,RL,--3-----,1301,,1942N 09947W,
,MX,JOJ,Jojutla,Jojutla,MOR,RL,-----6--,1201,,1836N 09911W,
,MX,JOL,Jolalpan,Jolalpan,PUE,RL,--3-----,0901,,1820N 09851W,
,MX,JAZ,Jose Azueta,Jose Azueta,VER,RL,-23-----,1501,,1840N 09542W,
,MX,JRC,Juan Rodriguez Clara,Juan Rodriguez Clara,VER,RQ,--3-----,0901,,1759N 09524W,
,MX,JUL,Juanacatlán,Juanacatlan,JAL,RL,--3-----,1301,,2031N 10310W,
,MX,JRZ,Juarez,Juarez,,RQ,--3-----,9501,,,
,MX,JUZ,Juarez,Juarez,CHH,RQ,--3-----,0607,,3018N 10804W,
,MX,JUP,Juchipila,Juchipila,ZAC,RQ,--3-----,0607,,2124N 10307W,
,MX,JUC,Juchitepec,Juchitepec,MEX,RL,--3-----,1707,,1905N 09852W,
,MX,JDZ,Juchitán de Zaragoza,Juchitan de Zaragoza,OAX,RL,1-3-----,1401,,1626N 09501W,
,MX,LSN,La Ascención,La Ascencion,NLE,RL,--3-----,1301,,2419N 09954W,
,MX,LBR,La Barca,La Barca,JAL,RL,--3-----,1301,,2017N 10234W,
,MX,COF,La Cofradía,La Cofradia,JAL,RL,--3-----,1301,,1946N 10308W,
,MX,LCZ,La Cruz,La Cruz,SIN,RL,--3-----,0901,,2355N 10654W,
,MX,LAE,La Estancia,La Estancia,GUA,RL,--3-----,0901,,2107N 10125W,
,MX,LAH,La Huacana,La Huacana,MIC,RL,--3-----,1407,,1858N 10148W,
,MX,LAP,La Paz,La Paz,BCS,AI,1-34----,1401,,2408N 11018W,
,MX,PID,La Piedad,La Piedad,MIC,RL,--3-----,1801,,2020N 10201W,
,MX,LPC,La Piedad de Cabadas,La Piedad de Cabadas,MIC,RL,-23-----,0501,,2021N 10200W,
,MX,LPU,La Purísima,La Purisima,GUA,RL,--3--6--,1901,,2106N 10101W,
,MX,EXL,La Tinaja,La Tinaja,VER,RL,--3-----,1601,,2117N 09736W,
,MX,TRI,La Trinitaria,La Trinitaria,CHP,RL,--3-----,1301,,1607N 09203W,
,MX,LTJ,La Troje,La Troje,AGU,RL,1----6--,1201,,2146N 10232W,
,MX,LOM,Lagos de Moreno,Lagos de Moreno,,AI,---4----,0001,,,
,MX,LDR,Laguna del Rey,Laguna del Rey,COA,RL,--3-----,1601,,2659N 10327W,
,MX,LPZ,Lampazos,Lampazos,NLE,RL,-23-----,1401,,2453N 09932W,
,MX,LDN,Lampazos de Naranjo,Lampazos de Naranjo,NLE,RL,--3-----,0901,,2701N 10031W,
,MX,SOO,Las Norias,Las Norias,SON,RL,--3-----,1607,,2655N 10910W,
,MX,LER,Lerma,Lerma,BCN,RL,--3-----,0701,,3206N 11507W,
,MX,LDV,Lerma de Villada,Lerma de Villada,MEX,RL,--3-----,1207,,1917N 09930W,
,MX,LIB,Libres,Libres,PUE,RL,--3-----,0901,,1928N 09741W,
,MX,LIN,Linares,Linares,NLE,RL,-23-----,0101,,2451N 09934W,
,MX,LDC,Llera de Canales,Llera de Canales,TAM,RQ,--3-----,0607,,2319N 09900W,
,MX,LOL,Lolotla,Lolotla,HID,RL,--3-----,1601,,2051N 09843W,
,MX,LOB,Loma Bonita,Loma Bonita,OAX,RQ,--3-----,0607,,1806N 09553W,
,MX,LC2,Lomas de Chapultepec,Lomas de Chapultepec,MEX,RL,--3-----,1607,,1925N 09913W,
,MX,CIM,Lombardía,Lombardia,MIC,RL,--3-----,1607,,1910N 10158W,
,MX,LOP,Lopez Mateos,Lopez Mateos,MEX,RQ,--3-----,1707,,1941N 10458W,
,MX,LRO,Loreto,Loreto,BCS,RQ,--3-----,0901,,2601N 11121W,
,MX,LTO,Loreto,Loreto,,AI,1--4----,0907,,2601N 11237W,
,MX,LCB,Los Cabos,Los Cabos,BCS,RQ,--3-----,0901,,2252N 10954W,
,MX,LMM,Los Mochis,Los Mochis,,AI,---4----,0001,,,
,MX,LRE,Los Reyes,Los Reyes,VER,RL,--3-----,0407,,1839N 09702W,
,MX,LRY,Los Reyes,Los Reyes,MEX,RL,--3-----,1301,,1921N 09858W,
,MX,LUM,Luis Moya,Luis Moya,ZAC,RQ,--3-----,0607,,2226N 10214W,
,MX,LZC,Lázaro Cárdenas,Lazaro Cardenas,MIC,AI,1-------,0212,,1757N 10211W,
,MX,LEN,Léon,Leon,GUA,RL,---4----,0212,BJX,2107N 10140W,
,MX,MAD,Madera,Madera,CHH,RL,--3-----,1301,,2912N 10807W,
,MX,MDA,Magdalena,Magdalena,JAL,RQ,--3-----,0607,,2054N 10358W,
,MX,MDK,Magdalena de Kino,Magdalena de Kino,SON,RL,-23-----,0407,,3038N 11057W,
,MX,MHT,Magdalena/Hostotipaquillo,Magdalena/Hostotipaquillo,JAL,RL,1----6--,0901,,2055N 10357W,
,MX,MAR,Mahahual,Mahahual,ROO,RL,--3-----,1601,,1842N 08742W,
,MX,MDB,Manuel Doblado,Manuel Doblado,GUA,RL,--3-5---,1401,,2043N 10157W,
,MX,ZLO,Manzanillo,Manzanillo,COL,AI,1-34----,1401,,1903N 10418W,
,MX,MPP,Mapastepec,Mapastepec,CHP,RL,--3-----,0901,,1526N 09254W,
,MX,MAV,Maravatio,Maravatio,MIC,RL,--3-----,0901,,1954N 10027W,
,MX,MSC,Mariscala,Mariscala,OAX,RQ,--3-----,0607,,1752N 09808W,
,MX,MLT,Martínez de La Torre,Martinez de La Torre,VER,RL,--3-----,0212,,2004N 09703W,
,MX,MCA,Mascota,Mascota,JAL,RL,--3-----,0901,,2031N 10447W,
,MX,MAM,Matamoros,Matamoros,TAM,AI,--34----,0401,,2553N 09730W,
,MX,MMA,Matamoros,Matamoros,COA,RL,--3-----,1707,,2531N 10313W,
,MX,M6N,Matatlán,Matatlan,JAL,RL,--3-----,1607,,2043N 10310W,
,MX,MTE,Matehuala,Matehuala,SLP,RL,--3-----,0101,,2339N 10038W,
,MX,MTR,Matias Romero,Matias Romero,OAX,RQ,--3-----,0607,,1653N 09501W,
,MX,MAZ,Mazamitla,Mazamitla,JAL,RL,1-3-----,1401,,1955N 10302W,
,MX,MZT,Mazatlan,Mazatlan,SIN,AI,1--4----,0907,,2324N 10624W,
,MX,MEM,Melchor Muzquiz,Melchor Muzquiz,COA,RQ,--3-----,0607,,2922N 10250W,
,MX,MQI,Meoqui,Meoqui,CHH,RL,--3-----,1607,,2817N 10529W,
,MX,MPC,Metepec,Metepec,MEX,RL,--3-----,0601,,1915N 09937W,
,MX,MXL,Mexicali,Mexicali,BCN,AI,-234----,0401,,3239N 11528W,
,MX,MDC,Mexquitic de Carmona,Mexquitic de Carmona,SLP,RL,--3-----,1707,,2216N 10107W,
,MX,MEZ,Mezquital,Mezquital,NLE,RQ,--3-----,0607,,2409N 09946W,
,MX,MTL,Miacatlan,Miacatlan,MOR,RQ,-----6--,1001,,1846N 09922W,
,MX,MCN,Michacan,Michacan,MIC,RQ,--3-----,0307,,1911N 10152W,
,MX,MIC,Michoacán,Michoacan,TAB,RL,--3-----,0307,,1755N 09353W,
,MX,MGL,Miguel Alemán,Miguel Aleman,SON,RL,--3-----,1407,,2851N 11129W,
,MX,MHI,Miguel Hidalgo,Miguel Hidalgo,MEX,RL,--3-----,1301,,1925N 09912W,
,MX,MPA,Milpa Alta,Milpa Alta,DIF,RL,--3-----,1601,,1911N 09901W,
,MX,MTT,Minatitlan,Minatitlan,VER,AI,1--4----,9601,,,
,MX,MDR,Mineral de la Reforma,Mineral de la Reforma,HID,RL,--3-----,1407,,2009N 09826W,
,MX,MIR,Miramar,Miramar,TAM,RQ,--3-----,0607,,2220N 09752W,
,MX,MSL,Misantla,Misantla,VER,RL,--3-----,1501,,1656N 09650W,
,MX,MXQ,Mixquiahuala,Mixquiahuala,HID,RL,--3-----,1601,,2014N 09913W,
,MX,MOL,Molango,Molango,HID,RQ,--3-----,0607,,2048N 09843W,
,MX,LOV,Monclova,Monclova,COA,AI,--34----,1101,,2654N 10125W,
,MX,MTM,Montemorelos,Montemorelos,NLE,RL,--3-----,0101,,2511N 09950W,
,MX,MTY,Monterrey,Monterrey,NLE,AI,--34----,1401,,,
,MX,TTE,Monterrey,Monterrey,CHP,RL,--3-----,1207,,1605N 09323W,
,MX,MLM,Morelia,Morelia,MIC,AI,--34----,0212,,1942N 10107W,
,MX,MRS,Moris,Moris,CHH,RL,--3-----,1601,,2808N 10832W,
,MX,MOR,Moroleón,Moroleon,GUA,RL,--3--6--,0501,,2008N 10112W,
,MX,MRE,Morro Redondo,Morro Redondo,,RQ,1-------,9506,,,
,MX,MDF,Motul de Felipe Carrillo Puerto,Motul de Felipe Carrillo Puerto,YUC,RL,--3-----,0201,,2106N 08917W,
,MX,MUG,Mulegé,Mulege,BCS,AI,---4----,1101,,2653N 11159W,
,MX,MID,Mérida,Merida,YUC,AI,1--4----,0212,,2058N 08937W,
,MX,NAC,Nacajuca,Nacajuca,TAB,RL,--3-----,1301,,1808N 09301W,
,MX,NDG,Nacozari de Garcia,Nacozari de Garcia,,RL,--3-----,9901,,,
,MX,NAN,Nanchital,Nanchital,,RQ,1-------,9506,,,
,MX,NAO,Naolinco,Naolinco,VER,RL,-----6--,1801,,1939N 09651W,
,MX,NAL,Naucalpan,Naucalpan,MEX,RL,--3-----,1707,,1928N 09914W,
,MX,NDJ,Naucalpan de Juárez,Naucalpan de Juarez,MEX,RL,--3-----,0212,,1929N 09914W,
,MX,NAU,Nautla,Nautla,VER,RL,1-------,0212,,2013N 09647W,
,MX,NVA,Nava,Nava,COA,RQ,--3-----,0907,,2825N 10046W,
,MX,NVS,Navojoa,Navojoa,SON,RL,--3-----,0401,,2706N 10926W,
,MX,NVO,Navolato,Navolato,SIN,RQ,--3-----,0901,,2445N 10741W,
,MX,SAN,Nextlalpan,Nextlalpan,MEX,RQ,--3-----,0607,,1944N 09904W,
,MX,NHY,Nezahualcóyotl,Nezahualcoyotl,MEX,RL,-23--6--,0601,,1925N 09902W,
,MX,NRO,Nicolas Romero,Nicolas Romero,MEX,RL,--3-----,1301,,1937N 09918W,
,MX,NOG,Nogales,Nogales,SON,AI,-234----,9601,,,
,MX,ROO,Noh-Bec,Noh-Bec,ROO,RL,--3-----,1307,,1905N 08811W,
,MX,NNA,Nonoalco,Nonoalco,HID,RQ,--3--6--,1001,,2005N 09806W,
,MX,NOP,Nopala,Nopala,HID,RQ,--3-----,0607,,2015N 09939W,
,MX,NPC,Nopalucan,Nopalucan,PUE,RL,--3-----,1301,,1918N 09820W,
,MX,NCG,Nueva Casas Grandes,Nueva Casas Grandes,,AI,---4----,0001,,,
,MX,NIR,Nueva Italia de Ruiz,Nueva Italia de Ruiz,MIC,RL,--3-----,0901,,1901N 10206W,
,MX,NUR,Nueva Rosita,Nueva Rosita,COA,RQ,--3-----,0607,,2757N 10113W,
,MX,NLD,Nuevo Laredo,Nuevo Laredo,TAM,AI,-234----,0401,,2730N 09931W,
,MX,NLN,Nuevo León,Nuevo Leon,CHP,RL,--3-----,1301,,1638N 09233W,
,MX,NUO,Nuevo Urecho,Nuevo Urecho,MIC,RQ,--3-----,0607,,1909N 10151W,
,MX,NUM,Numarán,Numaran,GUA,RL,--3-----,1707,,2015N 10156W,
,MX,NOL,Nápoles,Napoles,HID,RL,--3-----,1301,,2003N 09911W,
,MX,OAX,Oaxaca,Oaxaca,OAX,AI,---4----,9601,,,
,MX,OBJ,Obrajuelo,Obrajuelo,GUA,RL,--3-----,1301,,2035N 10033W,
,MX,OBR,Obregón,Obregon,SLP,RL,1-3--6--,0701,,2215N 10116W,
,MX,OCS,Ocosingo,Ocosingo,CHP,RL,--3-----,0901,,1654N 09202W,
,MX,OCO,Ocotlan,Ocotlan,JAL,RL,-234----,0101,,2020N 10246W,
,MX,OYO,Ocoyoacac,Ocoyoacac,MEX,RL,-23-----,0307,,1916N 09927W,
,MX,OZA,Ocozocuautla,Ocozocuautla,CHP,RL,--3-----,1607,,1646N 09322W,
,MX,OJI,Ojinaga,Ojinaga,CHH,QQ,-23-----,8103,,,
,MX,OJO,Ojo Caliente,Ojo Caliente,ZAC,RL,--3-----,1301,,2234N 10215W,
,MX,OJU,Ojuelos,Ojuelos,JAL,RQ,--3-----,0607,,2111N 10243W,
,MX,OME,Ometepec,Ometepec,GRO,RQ,--3-----,0607,,1641N 09823W,
,MX,ORL,Oriental,Oriental,TLA,RL,--3-----,1301,,1922N 09737W,
,MX,ORI,Orizaba,Orizaba,VER,RL,--3-----,9901,,,
,MX,OT2,Ostuacán,Ostuacan,CHP,RL,--3-----,1607,,1725N 09318W,
,MX,OTU,Otumba,Otumba,MEX,RL,--3-----,1601,,1942N 09845W,
,MX,OXK,Oxkutzcab,Oxkutzcab,YUC,RQ,--3-----,0607,,2018N 08925W,
,MX,OZU,Ozumba,Ozumba,MEX,RL,--3-----,1607,,1902N 09847W,
,MX,PAC,Pachuca,Pachuca,,RQ,--3-----,9501,,,
,MX,PAJ,Pajaritos,Pajaritos,VER,RQ,1-------,0207,,1807N 09423W,
,MX,PQM,Palenque,Palenque,,AI,---4----,0001,,,
,MX,PNT,Panotla,Panotla,TLA,RL,--3-----,0901,,1919N 09816W,
,MX,PAN,Pantaco,Pantaco,,RQ,0-------,9307,,,
,MX,EDN,Papalotepec,Papalotepec,GRO,RL,--3--6--,1901,,1745N 09937W,
,MX,PAP,Papalotla,Papalotla,TLA,RL,--3-----,1301,,1909N 09812W,
,MX,PDX,Papalotla de Xicohténcatl,Papalotla de Xicohtencatl,TLA,RL,--3-----,1807,,1910N 09812W,
,MX,PPT,Papantla,Papantla,VER,RL,-----6--,1201,,2026N 09719W,
,MX,PRO,Paraiso,Paraiso,TAB,RL,--3-----,0901,,1811N 09212W,
,MX,PRS,Parras de la Fuente,Parras de la Fuente,COA,RL,--3-----,0212,,2525N 10211W,
,MX,PAQ,Parácuaro,Paracuaro,MIC,RL,--3-----,1607,,1910N 10208W,
,MX,PSO,Paso de Ovejas,Paso de Ovejas,VER,RL,--3-----,0701,,1917N 09626W,
,MX,PZO,Patzcuaro,Patzcuaro,MIC,RQ,--3-----,0607,,1931N 10136W,
,MX,OEO,Pedro Escobedo,Pedro Escobedo,QUE,RL,--3-----,1207,,2030N 10008W,
,MX,PJM,Penjamo,Penjamo,GUA,RQ,--3-----,0901,,2026N 10144W,
,MX,ZPN,Periban,Periban,MIC,RL,-----6--,0901,,1933N 10224W,
,MX,M5C,Periban De Ramos,Periban De Ramos,MIC,RL,--3-----,1601,,1931N 10225W,
,MX,PRT,Perote,Perote,VER,RL,--3-----,1301,,1934N 09714W,
,MX,PER,Perula,Perula,JAL,RQ,--3-----,0607,,1935N 10507W,
,MX,PQA,Pesqueria,Pesqueria,,RQ,--3-----,9705,,,
,MX,PIC,Pichilingue,Pichilingue,BCS,RL,1-3-----,0401,,2418N 11019W,
,MX,PU2,Pichucalco,Pichucalco,CHP,RL,--3-----,1701,,1731N 09304W,
,MX,PIE,Piedras Negras,Piedras Negras,COA,RL,--3-----,0212,,2843N 10031W,
,MX,PIJ,Pijijiapan,Pijijiapan,CHP,RQ,--3-----,0607,,1540N 09313W,
,MX,PLC,Pinoltepec,Pinoltepec,VER,RL,--3-----,1407,,1926N 09645W,
,MX,PNO,Pinotepa Nacional,Pinotepa Nacional,,AI,---4----,0001,,,
,MX,PLS,Platon Sanchez,Platon Sanchez,VER,RQ,--3-----,0607,,2116N 09823W,
,MX,PCM,Playa del Carmen,Playa del Carmen,,AI,1--4----,0907,,2037N 08704W,
,MX,LPY,Playa Linda,Playa Linda,VER,RL,--3-----,1801,,1815N 09438W,
,MX,PLM,Plomosas,Plomosas,HID,RL,--3-----,0901,,2023N 09853W,
,MX,PLO,Plomosas,Plomosas,CHH,RQ,--3-----,0607,,2904N 10514W,
,MX,PCA,Pochutla,Pochutla,GRO,RL,--3-----,0901,,1820N 10141W,
,MX,PUH,Pochutla,Pochutla,,AI,---4----,0001,,,
,MX,POO,Polanco,Polanco,DIF,RL,--3-----,1307,,1925N 09911W,
,MX,OPT,Polotitlan,Polotitlan,MEX,RL,--3-----,1601,,2013N 09948W,
,MX,POM,Pomoca,Pomoca,TAB,RL,--3-----,0901,,1734N 09238W,
,MX,PTN,Poncitlan,Poncitlan,JAL,RL,--3-----,0701,,2023N 10256W,
,MX,PIB,Port Isabel,Port Isabel,,RQ,1-------,9506,,,
,MX,PAZ,Poza Rica,Poza Rica,,AI,---4----,9601,,,
,MX,PGO,Progreso,Progreso,YUC,AI,1-------,0907,,2116N 08939W,
,MX,PDO,Progreso de Obregón,Progreso de Obregon,HID,RL,--3-----,1707,,2015N 09911W,
,MX,K6R,Puebla,Puebla,BCN,RL,--3-----,1501,,3233N 11521W,
,MX,PBC,Puebla,Puebla,PUE,AI,--34----,0212,,1903N 09812W,
,MX,PDI,Puente de Ixtla,Puente de Ixtla,MOR,RL,--3-----,1207,,1837N 09918W,
,MX,PNA,Puente Nacional,Puente Nacional,VER,RL,--3-----,1301,,1920N 09626W,
,MX,PTA,Puerta,Puerta,SIN,RL,1-3--6--,0701,,2322N 10620W,
,MX,COM,Puerto Costa Maya,Puerto Costa Maya,ROO,RL,--3-----,1501,,1842N 08742W,
,MX,PES,Puerto Escondido,Puerto Escondido,BCS,RL,--3-----,1101,,2549N 11119W,
,MX,PXM,Puerto Escondido,Puerto Escondido,,AI,---4----,0001,,,
,MX,9PI,Puerto Interior Leon,Puerto Interior Leon,GUA,RL,-----6--,1601,,2056N 10255W,
,MX,PJZ,Puerto Juárez,Puerto Juarez,,AI,---4----,0212,,2111N 08649W,
