,BE,CTA,Chertal,Chertal,WLG,RL,123-----,0601,,5041N 00540E,
,BE,CHM,Chimay,Chimay,WHT,RN,--3-----,0307,,5003N 00419E,
,BE,CBF,Chiny,Chiny,WLX,RL,--3-----,0207,,4944N 00520E,
,BE,CHI,Chièvres,Chievres,WHT,RN,--3-----,0212,,5035N 00348E,
,BE,CQR,Chokier,Chokier,WLG,RL,-23-----,0601,,5036N 00526E,
,BE,CHA,Châtelet,Chatelet,WHT,RL,--3-----,0307,,5024N 00431E,
,BE,CTL,Châtelineau,Chatelineau,WHT,RN,1-3-----,0307,,5025N 00431E,
,BE,CHE,Chênée,Chenee,WLG,RN,--3-----,0212,,5037N 00537E,
,BE,CNY,Ciney,Ciney,WNA,RN,--3-----,0307,,5018N 00506E,
,BE,CPY,Ciply,Ciply,WHT,RN,--3-----,0307,,5025N 00356E,
,BE,CBQ,Clabecq,Clabecq,WBR,RN,123-----,0307,,5041N 00413E,
,BE,CLA,Clavier,Clavier,WLG,RN,--3-----,0307,,5025N 00522E,
,BE,CLM,Clermont,Clermont,WNA,RN,--3-----,0307,,5016N 00419E,
,BE,CGE,Cognelée,Cognelee,WNA,RN,--3-----,0307,,5031N 00454E,
,BE,CFA,Colfontaine,Colfontaine,WHT,RN,--3-----,0307,,5023N 00352E,
,BE,CPN,Comblain-au-Pont,Comblain-au-Pont,WLG,RN,--3-----,0307,,5028N 00535E,
,BE,COM,Comines,Comines,WHT,RN,1-3-----,0307,,5046N 00259E,
,BE,CRB,Corbais,Corbais,WBR,RL,--3-----,0307,,5039N 00439E,
,BE,CBI,Corbion,Corbion,WLX,RN,--3-----,0307,,4948N 00500E,
,BE,CCA,Corroy-le-Château,Corroy-le-Chateau,WNA,RN,--3-----,0307,,5032N 00439E,
,BE,CIG,Corroy-le-Grand,Corroy-le-Grand,WBR,RL,--3-----,1401,,5040N 00441E,
,BE,COU,Couillet,Couillet,WHT,RN,1-3-----,0307,,5023N 00427E,
,BE,CCS,Courcelles,Courcelles,WHT,RL,123-----,0307,,5028N 00422E,
,BE,CRE,Courrière,Courriere,WNA,RN,--3-----,0307,,5023N 00459E,
,BE,CET,Court-Saint-Étienne,Court-Saint-Etienne,WBR,RN,--3-----,0307,,5038N 00434E,
,BE,COH,Couthuin,Couthuin,WLG,RN,--3-----,0307,,5032N 00508E,
,BE,CUV,Couvin,Couvin,WNA,RN,--3-----,0307,,5003N 00429E,
,BE,CSI,Crisnée,Crisnee,WLG,RN,--3-----,0307,,5043N 00524E,
,BE,CRO,Crombach,Crombach,WLG,RN,--3-----,0307,,5015N 00604E,
,BE,CRU,Crupet,Crupet,WNA,RN,--3-----,0307,,5021N 00457E,
,BE,CUS,Cuesmes,Cuesmes,WHT,RN,--3-----,0307,,5026N 00355E,
,BE,CUT,Custinne,Custinne,WNA,RN,--3-----,0307,,5013N 00503E,
,BE,CRY,Céroux-Mousty,Ceroux-Mousty,WBR,RN,--3-----,0307,,5040N 00431E,
,BE,DGX,Dadizele,Dadizele,VWV,RL,--3-----,0307,,5051N 00305E,
,BE,DKN,Daknam,Daknam,VOV,RL,123-----,0601,,5108N 00359E,
,BE,DAL,Dalhem,Dalhem,WLG,RN,--3-----,0307,,5043N 00543E,
,BE,DMM,Damme,Damme,VWV,RN,--3-----,0307,,5115N 00317E,
,BE,DPY,Dampremy,Dampremy,WHT,RN,1-3-----,0307,,5025N 00424E,
,BE,DRI,Darion,Darion,WLG,RN,--3-----,0307,,5040N 00512E,
,BE,DAX,Daussoulx,Daussoulx,WNA,RN,--3-----,0307,,5031N 00452E,
,BE,DAV,Dave,Dave,WNA,RN,--3-----,0307,,5025N 00453E,
,BE,DVI,Daverdisse,Daverdisse,WLX,RN,--3-----,0307,,5001N 00507E,
,BE,DHA,De Haan,De Haan,VWV,RN,--3-----,0307,,5116N 00302E,
,BE,DEK,De Klinge,De Klinge,VOV,RL,-23-----,0601,,5115N 00406E,
,BE,DPA,De Panne,De Panne,VWV,RN,--3-----,0307,,5106N 00235E,
,BE,DPE,De Pinte,De Pinte,VOV,RN,123-----,0307,,5100N 00339E,
,BE,DJK,Deerlijk,Deerlijk,VWV,RN,--3-----,0307,,5051N 00321E,
,BE,DEZ,Deinze,Deinze,VOV,RN,1-3-----,0307,,5059N 00332E,
,BE,DNB,Denderbelle,Denderbelle,VOV,RL,1-3-----,0601,,5100N 00405E,
,BE,IAI,Denderhoutem,Denderhoutem,VOV,RQ,1-3-----,0901,,,
,BE,DRW,Denderleeuw,Denderleeuw,VOV,RN,1-3-----,0307,,5053N 00404E,
,BE,DDR,Dendermonde,Dendermonde,VOV,RN,1-3-----,0307,,5102N 00407E,
,BE,DND,Denderwindeke,Denderwindeke,VOV,RL,--3-----,1707,,5050N 00401E,
,BE,DTE,Dentergem,Dentergem,VWV,RN,--3-----,0307,,5058N 00325E,
,BE,DGU,Dergneau,Dergneau,WHT,RN,--3-----,0307,,5043N 00334E,
,BE,DSE,Dessel,Dessel,VAN,RN,1-3-----,0307,,5114N 00507E,
,BE,DSL,Desselgem,Desselgem,VWV,RN,1-3-----,0307,,5053N 00321E,
,BE,DES,Destelbergen,Destelbergen,VOV,RN,--3-----,0307,,5103N 00348E,
,BE,DTO,Desteldonk,Desteldonk,VOV,RN,--3-----,0307,,5107N 00347E,
,BE,DEU,Deurle,Deurle,VOV,RN,--3-----,0307,,5100N 00336E,
,BE,DEG,Deurne,Deurne,VAN,RN,1-3-----,0307,,5113N 00428E,
,BE,DXN,Deux-Acren,Deux-Acren,WHT,RN,1-3-----,0307,,5044N 00351E,
,BE,DGB,Diegem,Diegem,VBR,RN,--3-----,0307,,5054N 00426E,
,BE,DPK,Diepenbeek,Diepenbeek,VLI,RN,1-3-----,0307,,5054N 00524E,
,BE,DIE,Diest,Diest,VBR,RN,--3-----,0307,,5059N 00503E,
,BE,DIK,Diksmuide,Diksmuide,VWV,RN,1-3-----,0307,,5102N 00252E,
,BE,DBK,Dilbeek,Dilbeek,VBR,RN,--3-----,0307,,5051N 00416E,
,BE,DLS,Dilsen,Dilsen,VLI,RN,1-3-----,0307,,5102N 00544E,
,BE,DSO,Dilsen-Stokkem,Dilsen-Stokkem,VLI,RN,--3-----,0307,,5101N 00544E,
,BE,DIA,Dinant,Dinant,WNA,RN,1-3-----,0307,,5016N 00455E,
,BE,DIO,Dion,Dion,WNA,RN,--3-----,0307,,5007N 00453E,
,BE,DIS,Dison,Dison,WLG,RL,--3-----,0307,,5037N 00551E,
,BE,DEL,Doel,Doel,VOV,RN,1-3-----,0307,,5119N 00416E,
,BE,DOH,Dohan,Dohan,WLX,RN,--3-----,0307,,4948N 00509E,
,BE,DOI,Doische,Doische,WNA,RN,--3-----,0307,,5008N 00445E,
,BE,DOL,Dolembreux,Dolembreux,WLG,RL,--3-----,1501,,5032N 00538E,
,BE,DCE,Donceel,Donceel,WLG,RN,--3-----,0307,,5039N 00519E,
,BE,DON,Donk,Donk,VLI,RL,--3-----,0307,,5056N 00507E,
,BE,DSI,Donstiennes,Donstiennes,WHT,RN,--3-----,0307,,5017N 00418E,
,BE,TRN,Doornik (Tournai),Doornik (Tournai),WHT,RN,123-----,0307,ZGQ,5036N 00323E,
,BE,DOE,Doornzele,Doornzele,VOV,RL,--3-----,0307,,5108N 00346E,
,BE,DTS,Dottignies,Dottignies,WHT,RN,--3-----,0307,,5044N 00318E,
,BE,DOU,Dour,Dour,WHT,RN,--3-----,0307,,5024N 00347E,
,BE,DRA,Dranouter,Dranouter,VWV,RN,--3-----,0307,,5046N 00247E,
,BE,DRB,Drogenbos,Drogenbos,VBR,RN,--3-----,0307,,5047N 00419E,
,BE,DGN,Drongen,Drongen,VOV,RL,1-3-----,0307,,5103N 00340E,
,BE,DUD,Dudzele,Dudzele,VWV,RN,--3-----,0307,,5117N 00314E,
,BE,DUF,Duffel,Duffel,VAN,RN,1-3-----,0307,,5106N 00431E,
,BE,DUR,Duras,Duras,VLI,RN,--3-----,0307,,5050N 00508E,
,BE,DUY,Durbuy,Durbuy,WLX,RN,--3-----,0307,,5021N 00528E,
,BE,DWP,Dworp,Dworp,VBR,RN,--3-----,0307,,5044N 00418E,
,BE,9IR,Eben-Emael,Eben-Emael,WLG,RL,1-3-----,1407,,5048N 00540E,
,BE,EGM,Edegem,Edegem,VAN,RN,--3-----,0307,,5109N 00427E,
,BE,EEK,Eeklo,Eeklo,VOV,RN,1-3-----,0307,,5111N 00334E,
,BE,EEM,Eernegem,Eernegem,,RQ,--3-----,0907,,5108N 00301E,
,BE,EBZ,Eigenbilzen,Eigenbilzen,VLI,RN,1-3-----,0307,,5052N 00535E,
,BE,EHT,Eindhout,Eindhout,VAN,RN,1-3-----,0307,,5106N 00500E,
,BE,EIN,Eine,Eine,VOV,RN,1-3-----,0307,,5052N 00337E,
,BE,ESD,Eisden,Eisden,VLI,RN,1-3-----,0307,,5059N 00543E,
,BE,EQE,Eke,Eke,VOV,RL,123-----,0601,,5057N 00338E,
,BE,EKE,Ekeren,Ekeren,VAN,RN,1-3-----,0307,,5117N 00425E,
,BE,EKS,Eksaarde,Eksaarde,VOV,RL,123-----,0601,,5109N 00358E,
,BE,EKL,Eksel,Eksel,VLI,RL,--3-----,0307,,5109N 00523E,
,BE,EWI,Elewijt,Elewijt,VBR,RN,--3-----,0307,,5058N 00430E,
,BE,ELI,Elingen,Elingen,VBR,RN,--3-----,0307,,5047N 00410E,
,BE,EZS,Ellezelles,Ellezelles,WHT,RN,--3-----,0307,,5044N 00341E,
,BE,ESA,Ellignies-Sainte-Anne,Ellignies-Sainte-Anne,WHT,RN,--3-----,0307,,5034N 00341E,
,BE,ESB,Elsenborn,Elsenborn,WLG,RL,--3-----,0106,,5027N 00613E,
,BE,ESE,Elsene (Ixelles)/Brussel (Bruxelles),Elsene (Ixelles)/Brussel (Bruxelles),BRU,RN,--3-----,0307,,5050N 00422E,
,BE,EVE,Elverdinge,Elverdinge,VWV,RN,--3-----,0307,,5053N 00249E,
,BE,EEE,Elversele,Elversele,VOV,RN,--3-----,0307,,5107N 00408E,
,BE,EBM,Emblem,Emblem,VAN,RN,1-3-----,0307,,5110N 00436E,
,BE,EBU,Embourg,Embourg,WLG,RN,--3-----,0307,,5036N 00536E,
,BE,EPI,Emptinne,Emptinne,WNA,RN,--3-----,0307,,5019N 00507E,
,BE,EAM,Ename,Ename,VOV,RL,123-----,0601,,5051N 00338E,
,BE,EGI,Enghien,Enghien,WHT,RN,--3-----,0307,,5042N 00402E,
,BE,ENG,Engis,Engis,WLG,RN,1-3-----,0307,,5035N 00525E,
,BE,ENS,Ensival,Ensival,WAL,RL,-23--6--,0701,,5035N 00551E,
,BE,EPG,Eppegem,Eppegem,VBR,RL,-23-----,0607,,5058N 00427E,
,BE,ERM,Erembodegem,Erembodegem,VOV,RN,--3-----,0201,,5055N 00403E,
,BE,EBI,Ermeton-sur-Biert,Ermeton-sur-Biert,WNA,RN,--3-----,0307,,5018N 00443E,
,BE,ENU,Erneuville,Erneuville,WLX,RN,--3-----,0307,,5007N 00533E,
,BE,ERP,Erpe-Mere,Erpe-Mere,VOV,RN,--3-----,0307,,5055N 00358E,
,BE,EPT,Erpent,Erpent,WNA,RN,--3-----,0307,,5027N 00454E,
,BE,EPN,Erpion,Erpion,WHT,RN,--3-----,0307,,5013N 00421E,
,BE,ESK,Erps-Kwerps,Erps-Kwerps,VBR,RN,--3-----,0307,,5054N 00434E,
,BE,REQ,Erquelinnes,Erquelinnes,WHT,RN,1-3-----,0307,,5018N 00407E,
,BE,ERE,Ertvelde,Ertvelde,VOV,RN,1-3-----,0307,,5111N 00345E,
,BE,EFS,Escanaffles,Escanaffles,WHT,RN,1-3-----,0307,,5045N 00326E,
,BE,ESN,Esen,Esen,,RQ,--3-----,0907,,5102N 00254E,
,BE,ESX,Esneux,Esneux,WLG,RN,--3-----,0307,,5032N 00534E,
,BE,SPI,Espierres (Spiere),Espierres (Spiere),VWV,RN,1-3-----,0307,,5043N 00321E,
,BE,EPC,Esplechin,Esplechin,WHT,RN,--3-----,0307,,5034N 00318E,
,BE,EQM,Esquelmes,Esquelmes,WHT,RN,1-3-----,0307,,5040N 00320E,
,BE,ESS,Essen,Essen,VAN,RN,--3-----,0307,,5128N 00428E,
,BE,EST,Estaimbourg,Estaimbourg,WAL,RQ,--3-----,1001,,5041N 00318E,
,BE,EMP,Estaimpuis,Estaimpuis,WHT,RL,123-----,0307,,5042N 00315E,
,BE,ETI,Estinnes,Estinnes,WHT,RN,--3-----,0307,,5024N 00406E,
,BE,E8O,Etikhove,Etikhove,VOV,RL,--3-----,1501,,5049N 00337E,
,BE,ETE,Etterbeek,Etterbeek,BRU,RN,--3-----,0307,,5050N 00423E,
,BE,EUP,Eupen,Eupen,WLG,RN,--3-----,0307,,5038N 00602E,
,BE,EBR,Everberg,Everberg,VBR,RN,--3-----,0307,,5053N 00434E,
,BE,EVR,Evere/Brussel (Bruxelles),Evere/Brussel (Bruxelles),BRU,RN,--3-----,0307,,5052N 00424E,
,BE,EVM,Evergem,Evergem,VOV,RN,1-3-----,0307,,5107N 00342E,
,BE,EVX,Eveux,Eveux,WLX,RL,-----6--,1807,,5019N 00534E,
,BE,EYT,Eynatten,Eynatten,WLG,RN,--3-----,0307,,5042N 00605E,
,BE,FME,Faimes,Faimes,WLG,RN,--3-----,0307,,5040N 00516E,
,BE,FAL,Falaën,Falaen,WNA,RN,--3-----,0307,,5017N 00448E,
,BE,FUX,Familleureux,Familleureux,WHT,RN,--3-----,0307,,5031N 00412E,
,BE,FCS,Farciennes,Farciennes,WHT,RN,123-----,0307,,5026N 00433E,
,BE,FLT,Faulx-Les Tombes,Faulx-Les Tombes,WNA,RL,--3-----,1801,,5025N 00500E,
,BE,FVI,Fauvillers,Fauvillers,WLX,RN,--3-----,0307,,4951N 00540E,
,BE,FYS,Fays-les-Veneurs,Fays-les-Veneurs,WLX,RN,--3-----,0307,,4952N 00510E,
,BE,FLM,Fayt-lez-Manage,Fayt-lez-Manage,WAL,RL,--3-----,0901,,5029N 00413E,
,BE,FEY,Feluy,Feluy,WHT,RN,1-3-----,0307,,5034N 00415E,
,BE,FER,Feneur,Feneur,WLG,RN,--3-----,0307,,5042N 00543E,
,BE,FNO,Fernelmont,Fernelmont,WNA,RN,--3-----,0307,,5032N 00458E,
,BE,FRE,Ferrières,Ferrieres,WLG,RN,--3-----,0307,,5024N 00536E,
,BE,FHC,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,WLG,RN,--3-----,0307,,5040N 00524E,
,BE,FXI,Fexhe-Slins,Fexhe-Slins,WLG,RN,--3-----,0307,,5043N 00534E,
,BE,FIL,Filot,Filot,WLG,RN,--3-----,0307,,5026N 00534E,
,BE,FMI,Flamierge,Flamierge,WLX,RN,--3-----,0307,,5002N 00536E,
,BE,FWI,Flawinne,Flawinne,WNA,RN,1-3-----,0307,,5028N 00448E,
,BE,FLE,Fleurus,Fleurus,WHT,RN,--3-----,0307,,5029N 00432E,
,BE,FBQ,Flobecq,Flobecq,WHT,RN,--3-----,0307,,5044N 00344E,
,BE,FLO,Floreffe,Floreffe,WNA,RN,1-3-----,0307,,5026N 00447E,
,BE,FLR,Florennes,Florennes,WNA,RN,--3-----,0307,,5015N 00437E,
,BE,FRI,Florenville,Florenville,WLX,RN,--3-----,0307,,4942N 00518E,
,BE,FFX,Floriffoux,Floriffoux,WNA,RN,1-3-----,0307,,5027N 00446E,
,BE,FOR,Florée,Floree,WNA,RN,--3-----,0307,,5022N 00504E,
,BE,FMA,Flémalle,Flemalle,WLG,RN,1-3-----,0307,,5036N 00528E,
,BE,FMG,Flémalle-Grande,Flemalle-Grande,WLG,RL,--3-----,1801,,5036N 00529E,
,BE,FLH,Flémalle-Haute,Flemalle-Haute,WLG,RN,--3-----,0212,,5036N 00528E,
,BE,FLU,Flénu,Flenu,WHT,RN,--3-----,0307,,5026N 00353E,
,BE,FRO,Fléron,Fleron,WLG,RN,--3-----,0307,,5037N 00541E,
,BE,FLN,Flône,Flone,WLG,RN,1-3-----,0307,,5034N 00520E,
,BE,FCA,Focant,Focant,WNA,RN,--3-----,0307,,5008N 00502E,
,BE,FOL,Folx-les-Caves,Folx-les-Caves,,RQ,--3-----,0907,,5040N 00456E,
,BE,FEQ,Fontaine-l'Évêque,Fontaine-l'Eveque,WHT,RN,--3-----,0307,,5025N 00419E,
,BE,FVT,Fontaine-Valmont,Fontaine-Valmont,WHT,RN,1-3-----,0307,,5019N 00412E,
,BE,FNY,Fontenoy,Fontenoy,WHT,RN,--3-----,0307,,5034N 00328E,
,BE,FMR,Forchies-la-Marche,Forchies-la-Marche,WHT,RN,--3-----,0307,,5026N 00418E,
,BE,VOS,Forest (Vorst)/Brussel (Bruxelles),Forest (Vorst)/Brussel (Bruxelles),BRU,RN,--3-----,0307,,5048N 00419E,
,BE,FPI,Forge-Philippe,Forge-Philippe,WHT,RN,--3-----,0307,,4958N 00416E,
,BE,FOG,Forges,Forges,WHT,RN,--3-----,0307,,5001N 00420E,
,BE,FIS,Forrières,Forrieres,WLX,RN,--3-----,0307,,5008N 00517E,
,BE,FRM,Fortem,Fortem,VWV,RN,1-3-----,0307,,5101N 00244E,
,BE,FSV,Fosses-la-Ville,Fosses-la-Ville,WNA,RN,--3-----,0307,,5024N 00442E,
,BE,FYD,Foy-Notre-Dame,Foy-Notre-Dame,WNA,RN,--3-----,0307,,5015N 00500E,
,BE,FES,Frameries,Frameries,WHT,RN,--3-----,0307,,5024N 00354E,
,BE,FMO,Framont,Framont,WLX,RN,--3-----,0307,,4955N 00510E,
,BE,FRC,Francorchamps,Francorchamps,WLG,RL,--3-----,0207,,5027N 00557E,
,BE,FNR,Franière,Franiere,WNA,RL,123-----,0601,,5026N 00444E,
,BE,FRS,Frasnes,Frasnes,WAL,RL,-23--6--,0701,,5004N 00430E,
,BE,FAV,Frasnes-lez-Anvaing,Frasnes-lez-Anvaing,WHT,RN,--3-----,0307,,5041N 00333E,
,BE,FBU,Frasnes-lez-Buissenal,Frasnes-lez-Buissenal,WHT,RN,--3-----,0307,,5040N 00336E,
,BE,FLG,Frasnes-lez-Gosselies,Frasnes-lez-Gosselies,WHT,RL,--3-----,1607,,5032N 00426E,
,BE,FRY,Freylange,Freylange,,RQ,--3-----,0907,,4942N 00546E,
,BE,FDA,Froid-Chapelle,Froid-Chapelle,WHT,RN,--3-----,0307,,5009N 00420E,
,BE,FFO,Froidfontaine,Froidfontaine,WNA,RN,--3-----,0307,,5004N 00500E,
,BE,FIM,Froidmont,Froidmont,WHT,RN,--3-----,0307,,5035N 00319E,
,BE,FYE,Froyennes,Froyennes,WHT,RN,--3-----,0307,,5037N 00321E,
,BE,FNX,Furnaux,Furnaux,WNA,RN,--3-----,0307,,5018N 00442E,
,BE,GAG,Gages,Gages,WHT,RN,--3-----,0307,,5036N 00353E,
,BE,GAX,Gallaix,Gallaix,WHT,RN,--3-----,0307,,5036N 00334E,
,BE,GMA,Galmaarden,Galmaarden,VBR,RN,--3-----,0307,,5045N 00358E,
,BE,GHO,Ganshoren,Ganshoren,BRU,RN,--3-----,0307,,5052N 00418E,
,BE,GRA,Gaurain-Ramecroix,Gaurain-Ramecroix,WHT,RN,--3-----,0307,,5035N 00329E,
,BE,GVR,Gavere,Gavere,VOV,RL,1-3-----,0307,,5056N 00340E,
,BE,GED,Gedinne,Gedinne,WNA,RN,--3-----,0307,,4959N 00456E,
,BE,GEL,Geel,Geel,VAN,RL,1-3-----,0307,,5110N 00500E,
,BE,GEE,Geer,Geer,WLG,RN,--3-----,0307,,5040N 00510E,
,BE,GBE,Geetbets,Geetbets,VBR,RN,--3-----,0307,,5053N 00507E,
,BE,GSE,Gelbressée,Gelbressee,WNA,RN,--3-----,0307,,5031N 00457E,
,BE,GLK,Gellik,Gellik,VLI,RN,1-3-----,0307,,5053N 00536E,
,BE,GVD,Geluveld,Geluveld,VWV,RL,--3-----,0601,,5050N 00259E,
,BE,GLW,Geluwe,Geluwe,VWV,RL,--3-----,1401,,5048N 00304E,
,BE,GEM,Gembloux,Gembloux,WNA,RN,--3-----,0307,,5034N 00441E,
,BE,GMI,Gemmenich,Gemmenich,WLG,RN,--3-----,0307,,5045N 00600E,
,BE,GNA,Genappe,Genappe,WBR,RN,-23-----,0307,,5036N 00427E,
,BE,GBH,Genenbos,Genenbos,VLI,RL,1-3-----,0307,,5101N 00514E,
,BE,GNK,Genk,Genk,VLI,RN,1-3-----,0307,,5058N 00530E,
,BE,GNE,Gent (Ghent),Gent (Ghent),VOV,AI,1234----,0307,,5103N 00343E,
,BE,GBU,Gentbrugge,Gentbrugge,VOV,RN,1-3-----,0307,,5103N 00345E,
,BE,GEV,Genval,Genval,WBR,RN,--3-----,0307,,5043N 00429E,
,BE,GEA,Geraardsbergen,Geraardsbergen,VOV,RL,1-3-----,0307,,5046N 00352E,
,BE,GRI,Gerin,Gerin,WNA,RN,--3-----,0307,,5015N 00449E,
,BE,GPI,Gerpinnes,Gerpinnes,WHT,RN,--3-----,0307,,5020N 00431E,
,BE,GVE,Gesves,Gesves,WNA,RN,--3-----,0307,,5024N 00504E,
,BE,GGI,Ghislenghien,Ghislenghien,WHT,RN,--3-----,0307,,5039N 00352E,
,BE,GHL,Ghlin,Ghlin,WHT,RN,1-3-----,0307,,5028N 00353E,
,BE,GHY,Ghoy,Ghoy,WHT,RN,--3-----,0307,,5043N 00348E,
,BE,GBQ,Gibecq,Gibecq,WHT,RN,--3-----,0307,,5038N 00353E,
,BE,GIE,Gierle,Gierle,VAN,RL,--3--6--,0701,,5116N 00452E,
,BE,GKO,Gijverinkhove,Gijverinkhove,VWV,RN,--3-----,0307,,5058N 00240E,
,BE,GZM,Gijzegem,Gijzegem,VOV,RL,--3-----,0307,,5059N 00403E,
,BE,GLY,Gilly,Gilly,WHT,RN,--3-----,0307,,5025N 00429E,
,BE,GLO,Gingelom,Gingelom,VLI,RN,--3-----,0307,,5045N 00507E,
,BE,GIS,Gistel,Gistel,VWV,RN,--3-----,0212,,5110N 00257E,
,BE,GIT,Gits,Gits,VWV,RL,--3-----,0501,,5100N 00306E,
,BE,GRY,Givry,Givry,WHT,RN,--3-----,0307,,5023N 00402E,
,BE,GBA,Glabais,Glabais,WBR,RN,--3-----,0307,,5038N 00427E,
,BE,GBK,Glabbeek,Glabbeek,VBR,RN,--3-----,0307,,5052N 00457E,
,BE,GDN,Godinne,Godinne,WNA,RN,123-----,0307,,5021N 00452E,
,BE,GDE,Godsheide,Godsheide,VLI,RN,1-3-----,0307,,5056N 00523E,
,BE,GON,Goesnes,Goesnes,WNA,RN,--3-----,0307,,5026N 00513E,
,BE,GOK,Gooik,Gooik,VBR,RN,--3-----,0307,,5048N 00407E,
,BE,GRE,Gorsem,Gorsem,VLI,RN,--3-----,0307,,5050N 00509E,
,BE,GOS,Gosselies,Gosselies,WHT,RN,1-3-----,0307,,5028N 00425E,
,BE,GTM,Gottem,Gottem,VOV,RL,--3--6--,0701,,5058N 00328E,
,BE,GUR,Gourdinne,Gourdinne,WNA,RN,--3-----,0307,,5017N 00426E,
,BE,GTX,Goutroux,Goutroux,WHT,RN,--3-----,0307,,5025N 00421E,
,BE,GVY,Gouvy,Gouvy,WLX,RN,--3-----,0307,,5011N 00556E,
,BE,GPO,Gouy-lez-Piéton,Gouy-lez-Pieton,WHT,RN,--3-----,0307,,5029N 00419E,
,BE,GZE,Gozée,Gozee,WHT,RN,--3-----,0307,,5020N 00421E,
,BE,GDO,Goé,Goe,WLG,RL,--3-----,0307,,5036N 00558E,
,BE,GMM,Grammene,Grammene,VOV,RL,--3-----,1301,,5059N 00328E,
,BE,GHX,Grand-Halleux,Grand-Halleux,WLX,RN,--3-----,0307,,5019N 00554E,
,BE,GLE,Grand-Leez,Grand-Leez,WNA,RN,--3-----,0307,,5035N 00445E,
,BE,GDI,Grandglise,Grandglise,WHT,RN,--3-----,0307,,5030N 00341E,
,BE,GGM,Grembergen,Grembergen,VOV,RN,1-3-----,0307,,5103N 00406E,
,BE,GDU,Grez-Doiceau,Grez-Doiceau,WBR,RL,--3-----,0307,,5044N 00442E,
,BE,GRB,Grimbergen,Grimbergen,VBR,RN,1-3-----,0307,,5056N 00423E,
,BE,GME,Grimminge,Grimminge,VOV,RN,--3-----,0307,,5048N 00357E,
,BE,GVI,Grivegnée,Grivegnee,WLG,RN,-23-----,0307,,5037N 00536E,
,BE,GBB,Grobbendonk,Grobbendonk,VAN,RN,1-3-----,0307,,5112N 00443E,
,BE,GRN,Groenendaal,Groenendaal,VBR,RL,-23-----,0907,,5046N 00426E,
,BE,GRO,Groot Bijgaarden,Groot Bijgaarden,BRU,RQ,123-----,0901,,5052N 00416E,
,BE,GBJ,Groot-Bijgaarden,Groot-Bijgaarden,VBR,RN,--3-----,0307,,5052N 00415E,
,BE,GBG,Grote-Brogel,Grote-Brogel,VLI,RL,--3-----,0307,,5109N 00530E,
,BE,SWN,Grote-Spouwen,Grote-Spouwen,VLI,RL,--3--6--,0701,,5050N 00533E,
,BE,GRU,Grune,Grune,WLX,RN,--3-----,0307,,5009N 00523E,
,BE,GHE,Grâce-Hollogne,Grace-Hollogne,WLG,RN,--3-----,0307,,5037N 00526E,
,BE,GGO,Guigoven,Guigoven,VLI,RN,--3-----,0307,,5050N 00523E,
,BE,GUG,Gullegem,Gullegem,VWV,RN,--3-----,0307,,5050N 00312E,
,BE,GUT,Gutschoven,Gutschoven,VLI,RL,--3-----,1501,,5046N 00519E,
,BE,HAC,Haacht,Haacht,VBR,RN,--3-----,0307,,5059N 00438E,
,BE,HAT,Haaltert,Haaltert,VOV,RN,--3-----,0307,,5054N 00400E,
,BE,HDQ,Haasdonk,Haasdonk,VOV,RL,--3-----,1707,,5111N 00415E,
,BE,HAD,Haasrode,Haasrode,VBR,RN,--3-----,0307,,5050N 00444E,
,BE,HLN,Habay-la-Neuve,Habay-la-Neuve,WLX,RL,--3-----,0307,,4944N 00539E,
,BE,HYV,Habay-la-Vieille,Habay-la-Vieille,WLX,RN,--3-----,0307,,4944N 00537E,
,BE,HRY,Habergy,Habergy,WLX,RN,--3-----,0307,,4937N 00546E,
,BE,HCT,Haccourt,Haccourt,WLG,RL,1-3-----,0307,,5044N 00540E,
,BE,HQI,Hacquegnies,Hacquegnies,WHT,RN,--3-----,0307,,5039N 00335E,
,BE,HLO,Haillot,Haillot,WNA,RN,--3-----,0307,,5026N 00509E,
,BE,HSP,Haine-Saint-Pierre,Haine-Saint-Pierre,WHT,RN,--3-----,0212,,5027N 00412E,
,BE,HAQ,Hal,Hal,VLI,RL,-23-----,0601,,5103N 00518E,
,BE,HZY,Halanzy,Halanzy,WLX,RN,--3-----,0307,,4934N 00545E,
,BE,HLA,Halen,Halen,VLI,RN,--3-----,0307,,5057N 00506E,
,BE,HFB,Halle,Halle,VBR,RN,1-3-----,0307,,5044N 00414E,
,BE,HLL,Halle,Halle,VAN,RQ,--3-----,0907,,5126N 00449E,
,BE,HLX,Halleux,Halleux,WLX,RN,--3-----,0307,,5010N 00530E,
,BE,HLU,Halluin,Halluin,VWV,RL,123-----,0601,,5047N 00308E,
,BE,HMA,Halma,Halma,WLX,RN,--3-----,0307,,5005N 00508E,
,BE,HAW,Ham,Ham,WAL,RL,-----6--,0901,,5019N 00422E,
,BE,MHA,Ham,Ham,VLI,RL,--3-----,1707,,5106N 00508E,
,BE,HHN,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,WHT,RN,--3-----,0307,,5019N 00423E,
,BE,HMB,Ham-sur-Sambre,Ham-sur-Sambre,WNA,RL,1-3-----,0601,,5026N 00440E,
,BE,HAE,Hamme,Hamme,WBR,RL,--3--6--,1101,,5055N 00417E,
