,CL,RIJ,Paso Río Jeinimeni/Chile Chico,Paso Rio Jeinimeni/Chile Chico,AI,AC,--3----B,1207,,4634S 07140W,
,CL,RIM,Paso Río Mayer/O'Higgins,Paso Rio Mayer/O'Higgins,AI,AC,--3----B,1207,,4813S 07216W,
,CL,RMO,Paso Río Mosco/O'Higgins,Paso Rio Mosco/O'Higgins,AI,AC,--3----B,1207,,4829S 07233W,
,CL,FCO,Paso San Francisco/Tierra Amarilla,Paso San Francisco/Tierra Amarilla,AT,AC,--3----B,1207,,2652S 06818W,
,CL,SSB,Paso San Sebastián/Porvenir,Paso San Sebastian/Porvenir,MA,AC,--3----B,1207,,5319S 06836W,
,CL,SIC,Paso Sico/San Pedro de Atacama,Paso Sico/San Pedro de Atacama,AN,AC,--3----B,1207,,2351S 06716W,
,CL,SOC,Paso Socompa/Antofagasta,Paso Socompa/Antofagasta,AN,AC,--3----B,1207,,2427S 06817W,
,CL,TRI,Paso Triana/Coyhaique,Paso Triana/Coyhaique,AI,AC,--3----B,1207,,4535S 07143W,
,CL,VPR,Paso V. Pérez Rosales-Peulla/Puerto Varas,Paso V. Perez Rosales-Peulla/Puerto Varas,LL,AC,--3----B,1207,,4104S 07150W,
,CL,VER,Paso Vergara-San Pedro/Romeral,Paso Vergara-San Pedro/Romeral,ML,AC,--3----B,1207,,3508S 07028W,
,CL,VIS,Paso Visviri/Putre,Paso Visviri/Putre,AP,AC,--3----B,1207,,1735S 06928W,
,CL,PTI,Patillos,Patillos,TA,AI,1-------,0701,,2045S 07011W,Caleta Patillos
,CL,PCK,Pecket,Pecket,MA,RL,1-------,1207,,5257S 07111W,
,CL,PAC,Pedro Aguirre Cerda,Pedro Aguirre Cerda,RM,RN,--3-----,0501,,3328S 07040W,
,CL,PDV,Pedro de Valdivia,Pedro de Valdivia,AN,RL,-23-----,1101,,2236S 06940W,
,CL,PEL,Pelarco,Pelarco,ML,RN,--3-----,0501,,3523S 07127W,
,CL,PLE,Pelequén,Pelequen,LI,RL,--3-----,1201,,3428S 07055W,
,CL,PLH,Pelluhue,Pelluhue,ML,RN,--3-----,1207,,3548S 07234W,
,CL,PEM,Pemuco,Pemuco,BI,RN,--3-----,0501,,3658S 07206W,
,CL,PEN,Pencahue,Pencahue,ML,RN,-23-----,0501,,3524S 07149W,
,CL,PEO,Penco,Penco,BI,AI,123-----,0501,,3643S 07259W,
,CL,PER,Peralillo,Peralillo,LI,RN,-23-----,0501,,3428S 07129W,
,CL,PQC,Perquenco,Perquenco,AR,RN,-23-----,0501,,3825S 07223W,
,CL,PET,Petorca,Petorca,VS,RN,--3-----,0501,,3215S 07056W,
,CL,PEU,Peumo,Peumo,LI,RN,--3-----,0501,,3424S 07110W,
,CL,PFL,Peñaflor,Penaflor,RM,RN,--3-----,0501,,3337S 07055W,
,CL,PLN,Peñalolén,Penalolen,RM,RN,--3-----,0501,,3329S 07032W,
,CL,PIC,Pica,Pica,TA,RN,--3-----,0407,,2030S 06921W,
,CL,PDH,Pichidegua,Pichidegua,LI,RN,--3-----,0501,,3421S 07118W,
,CL,PLM,Pichilemu,Pichilemu,LI,RN,--3-----,0501,,3423S 07200W,
,CL,PDM,Pidima,Pidima,AR,RL,--3-----,1101,,3801S 07226W,
,CL,PIN,Pinto,Pinto,BI,RN,--3-----,0501,,3642S 07154W,
,CL,PIR,Pirque,Pirque,RM,RN,--3-----,0501,,3338S 07033W,
,CL,PIS,Pisagua,Pisagua,TA,RL,1-------,0201,,1936S 07012W,
,CL,PIT,Pitrufquén,Pitrufquen,AR,RN,-23-----,0501,,3859S 07239W,
,CL,PLA,Placilla,Placilla,LI,RN,--3-----,0501,,3438S 07107W,
,CL,PLL,Placilla,Placilla,VS,RL,--3-----,0207,,3306S 07135W,Valparaiso
,CL,PAQ,Placilla - Valparaiso,Placilla - Valparaiso,VS,RL,--3-----,0201,,3226S 07118W,
,CL,POR,Portezuelo,Portezuelo,BI,RN,--3-----,0501,,3632S 07226W,
,CL,PVR,Porvenir,Porvenir,MA,RL,--34----,1207,WPR,5318S 07022W,
,CL,WPR,Porvenir Apt,Porvenir Apt,MA,RL,--34----,0901,,5315S 07019W,
,CL,POS,Posesión,Posesion,CO,RN,1-3-----,0501,,2954S 07004W,
,CL,POZ,Pozo Almonte,Pozo Almonte,TA,RN,--3-----,0407,,2016S 06948W,
,CL,PRI,Primavera,Primavera,MA,RN,--3-----,1207,,5243S 06915W,
,CL,PRO,Providencia,Providencia,RM,RN,--3-----,0501,QOV,3326S 07037W,
,CL,PCI,Puchuncaví,Puchuncavi,VS,RN,--3-----,0501,,3243S 07124W,
,CL,PUC,Pucón,Pucon,AR,RL,--3-----,0901,ZPC,3916S 07158W,
,CL,ZPC,Pucón Apt,Pucon Apt,AR,RL,---4----,0901,,3917S 07154W,
,CL,PUD,Pudahuel,Pudahuel,RM,RN,--3-----,0501,,3323S 07046W,
,CL,PTA,Puente Alto,Puente Alto,RM,RN,--3-----,0501,,3337S 07035W,
,CL,PNG,Puente Negro,Puente Negro,LI,RL,--3-----,0507,,3440S 07053W,
,CL,WPA,Puerto Aisén,Puerto Aisen,AI,AI,1--4----,0201,,4523S 07242W,
,CL,PAG,Puerto Angamos,Puerto Angamos,AN,RL,123-----,0507,,2305S 07027W,
,CL,PSN,Puerto Aysen,Puerto Aysen,AI,RL,--3-----,1501,,4524S 07241W,
,CL,PCH,Puerto Chacabuco,Puerto Chacabuco,AI,RL,1-3-----,0201,,4529S 07250W,
,CL,CIS,Puerto Cisnes,Puerto Cisnes,AI,RN,1-3-----,0501,,4444S 07242W,
,CL,EDE,Puerto Edén,Puerto Eden,MA,RL,1-------,0507,,4909S 07427W,
,CL,PMC,Puerto Montt,Puerto Montt,LL,AI,1234----,0501,,4128S 07257W,
,CL,PNT,Puerto Natales,Puerto Natales,MA,AI,1-34----,0501,,5143S 07230W,
,CL,POC,Puerto Octay,Puerto Octay,LL,RN,1-3-----,0501,,4058S 07254W,
,CL,PAT,Puerto Patache,Puerto Patache,TA,RL,1-------,0407,,2048S 07012W,
,CL,PPY,Puerto Percy,Puerto Percy,MA,AI,1-------,0207,,5254S 07016W,
,CL,PVS,Puerto Varas,Puerto Varas,LL,RN,123-----,0501,PUX,4119S 07259W,
,CL,WPU,Puerto Williams,Puerto Williams,MA,AI,1--4----,0201,,5455S 06737W,
,CL,PUM,Pumanque,Pumanque,LI,RN,--3-----,0501,,3436S 07140W,
,CL,PUN,Punitaqui,Punitaqui,CO,RN,--3-----,0407,,3054S 07116W,
,CL,PUQ,Punta Arenas,Punta Arenas,MA,AI,1-34----,0501,,5308S 07056W,
,CL,PTC,Punta Chungo,Punta Chungo,CO,RL,123-----,0207,,3152S 07130W,
,CL,PPD,Punta Padrones,Punta Padrones,,RL,1----6--,1107,,,
,CL,PPC,Punta Patache,Punta Patache,,RL,-----6--,1107,,2049S 07013W,
,CL,PQD,Puqueldón,Puqueldon,LL,RN,1-------,0501,,4235S 07338W,
,CL,PRQ,Purranque,Purranque,LL,RN,-23-----,0501,,4055S 07310W,
,CL,PUR,Purén,Puren,AR,RN,-23-----,0501,,3801S 07305W,
,CL,PTO,Putaendo,Putaendo,VS,RN,-23-----,0501,,3238S 07044W,
,CL,PUT,Putre,Putre,AP,RN,--3-----,1207,,1812S 06935W,
,CL,PYH,Puyehue,Puyehue,LL,RN,-23-----,0501,,4040S 07237W,
,CL,QLN,Queilén,Queilen,LL,RN,1-3-----,0501,,4252S 07328W,
,CL,PTE,Quellón (Puerto Quellón),Quellon (Puerto Quellon),LL,RL,1-3-----,0501,,4306S 07337W,
,CL,QUV,Quellón Viejo,Quellon Viejo,LL,RL,1-3-----,0201,,4308S 07340W,
,CL,QMC,Quemchi,Quemchi,LL,AI,1-3-----,0501,,4208S 07329W,
,CL,QLA,Quilaco,Quilaco,BI,RN,--3-----,0501,,3740S 07159W,
,CL,QUI,Quilicura,Quilicura,RM,RL,-23-----,0407,,3322S 07045W,
,CL,QLO,Quilleco,Quilleco,BI,RN,--3-----,0501,,3728S 07158W,
,CL,QTA,Quillota,Quillota,VS,RN,-23-----,0501,,3253S 07116W,
,CL,QIN,Quillón,Quillon,BI,RN,--3-----,0501,,3644S 07228W,
,CL,QIL,Quilpué,Quilpue,VS,RL,-23-----,0401,,3302S 07126W,
,CL,QCO,Quinchao,Quinchao,LL,RN,1-------,0501,,4231S 07324W,
,CL,QDT,Quinta de Tilcoco,Quinta de Tilcoco,LI,RN,--3-----,0501,,3421S 07059W,
,CL,QNO,Quinta Normal,Quinta Normal,RM,RN,--3-----,0501,,3327S 07042W,
,CL,QTV,Quintero,Quintero,VS,AI,1-3-----,0501,,3246S 07132W,
,CL,QRH,Quirihue,Quirihue,BI,RN,--3-----,0501,,3617S 07232W,
,CL,QRC,Rancagua,Rancagua,LI,AI,-234----,0501,,3409S 07043W,
,CL,RAP,Rapel,Rapel,LI,RL,--3-----,1101,,3357S 07145W,
,CL,RAF,Rauco,Rauco,LL,RN,1-3-----,0501,,4232S 07347W,
,CL,RAU,Rauco,Rauco,ML,RN,--3-----,0501,,3456S 07119W,
,CL,REC,Recoleta,Recoleta,RM,RN,--3-----,0501,,3325S 07039W,
,CL,RNO,Renaico,Renaico,AR,RN,-23-----,0501,,3740S 07235W,
,CL,REN,Renca,Renca,RM,RN,--3-----,0501,,3324S 07044W,
,CL,RGO,Rengo,Rengo,LI,RN,--3-----,0501,,3425S 07052W,
,CL,REQ,Requínoa,Requinoa,LI,RN,-23-----,0507,,3417S 07050W,
,CL,RET,Retiro,Retiro,ML,RN,--3-----,0501,,3603S 07146W,
,CL,RIN,Rinconada de Los Andes,Rinconada de Los Andes,VS,RN,--3-----,0501,,3249S 07042W,
,CL,RSD,Rocas de Santo Domingo,Rocas de Santo Domingo,VS,RL,--3-----,0501,,3338S 07137W,
,CL,ROM,Romeral,Romeral,ML,RN,--3-----,0501,,3458S 07108W,
,CL,ROS,Rosario,Rosario,LI,RL,--3-----,1101,,3407S 07144W,
,CL,RAN,Ránquil,Ranquil,BI,RN,--3-----,0501,,3639S 07233W,
,CL,RBU,Río Bueno,Rio Bueno,LL,RN,-23-----,0501,,4019S 07258W,
,CL,RCL,Río Claro,Rio Claro,ML,RN,--3-----,0501,,3513S 07115W,
,CL,RIB,Río Ibáñez,Rio Ibanez,AI,RN,--3-----,0501,,4618S 07157W,
,CL,RNE,Río Negro,Rio Negro,LL,RN,-23-----,0501,,4047S 07314W,
,CL,RVE,Río Verde,Rio Verde,MA,RN,--3-----,1207,,5239S 07128W,
,CL,SAA,Saavedra,Saavedra,AR,RN,1-3-----,0501,,3847S 07324W,
,CL,SAF,Sagrada Familia,Sagrada Familia,ML,RN,--3-----,0501,,3500S 07123W,
,CL,SAL,Salamanca,Salamanca,CO,RN,--3-----,0407,,3146S 07058W,
,CL,SAI,San Antonio,San Antonio,VS,AI,123-----,0501,,3336S 07136W,
,CL,SBD,San Bernardo,San Bernardo,RM,RN,-23-----,0501,,3336S 07043W,
,CL,SCR,San Carlos,San Carlos,BI,RL,-23-----,0501,,3625S 07158W,
,CL,SCT,San Clemente,San Clemente,ML,RN,--3-----,0501,,3533S 07129W,
,CL,SES,San Esteban,San Esteban,VS,RN,--3-----,0501,,3248S 07035W,
,CL,SFN,San Fabián,San Fabian,BI,RN,--3-----,1207,,3633S 07133W,
,CL,SFP,San Felipe,San Felipe,VS,RL,--3-----,0201,,3245S 07043W,
,CL,SFD,San Fernando,San Fernando,LI,RN,-23-----,0501,,3435S 07058W,
,CL,MOS,San Francisco de Mostazal,San Francisco de Mostazal,LI,RN,-23-----,0501,,3359S 07043W,
,CL,SGR,San Gregorio,San Gregorio,MA,RL,--3-----,0501,,5234S 07004W,
,CL,SIN,San Ignacio,San Ignacio,BI,RN,--3-----,0501,,3648S 07202W,
,CL,SJV,San Javier,San Javier,ML,RN,--3-----,0501,,3536S 07145W,
,CL,SJQ,San Joaquín,San Joaquin,RM,RN,--3-----,0501,,3330S 07037W,
,CL,SJM,San José de Maipo,San Jose de Maipo,RM,RN,--3-----,0501,,3338S 07022W,
,CL,SJC,San Juan de la Costa,San Juan de la Costa,LL,RN,--3-----,0501,,4031S 07324W,
,CL,SMG,San Miguel,San Miguel,RM,RN,--3-----,0501,,3330S 07040W,
,CL,SNI,San Nicolás,San Nicolas,BI,RN,--3-----,0501,,3630S 07213W,
,CL,SPB,San Pablo,San Pablo,LL,RN,--3-----,0501,,4024S 07301W,
,CL,SPE,San Pedro,San Pedro,RM,RN,--3-----,0501,,3354S 07128W,
,CL,SPA,San Pedro de Atacama,San Pedro de Atacama,AN,RN,--3-----,0407,,2255S 06813W,
,CL,SPP,San Pedro de la Paz,San Pedro de la Paz,BI,RN,--3-----,1207,,3650S 07306W,
,CL,SRA,San Rafael,San Rafael,ML,RN,--3-----,0501,,3519S 07132W,
,CL,SRM,San Ramón,San Ramon,RM,RN,--3-----,0501,,3327S 07030W,
,CL,SRO,San Rosendo,San Rosendo,BI,RN,--3-----,0501,,3716S 07243W,
,CL,SVE,San Vicente,San Vicente,BI,AI,1-3-----,0501,,3642S 07308W,
,CL,SVT,San Vicente,San Vicente,LI,RN,-23-----,0501,,3426S 07105W,
,CL,STT,San Vicente de Tagua Tagua,San Vicente de Tagua Tagua,LI,RL,--3-----,1101,,3430S 07108W,
,CL,SBA,Santa Bárbara,Santa Barbara,BI,RN,--3-----,0501,,3740S 07201W,
,CL,SCZ,Santa Cruz,Santa Cruz,LI,RN,-23-----,0501,,3438S 07122W,
,CL,SJU,Santa Juana,Santa Juana,BI,RN,--3-----,0501,,3710S 07256W,
,CL,SMA,Santa María,Santa Maria,VS,RN,--3-----,0501,,3245S 07040W,
,CL,SCL,Santiago,Santiago,RM,AI,-2345---,0501,,3327S 07038W,
,CL,SDO,Santo Domingo,Santo Domingo,VS,RL,--3-----,0501,,3338S 07139W,
,CL,SIG,Sierra Gorda,Sierra Gorda,AN,RN,-23-----,0407,,2254S 06919W,
,CL,TLG,Talagante,Talagante,RM,RL,--3-----,0201,,3340S 07056W,
,CL,TLX,Talca,Talca,ML,AI,1234----,0212,,3525S 07139W,
,CL,TAL,Talcahuano,Talcahuano,BI,AI,123-----,0501,,3644S 07307W,
,CL,TTC,Taltal,Taltal,AN,AI,1--4----,0201,,2524S 07028W,
,CL,TAA,Tamentica,Tamentica,TA,RL,--3-----,1901,,2058S 06910W,
,CL,ZCO,Temuco,Temuco,AR,AI,-234----,0501,,3843S 07234W,
,CL,TEN,Teno,Teno,ML,RN,--3-----,0501,,3452S 07111W,
,CL,TEO,Teodoro Schmidt,Teodoro Schmidt,AR,RN,-23-----,0501,,3858S 07303W,
,CL,TAM,Tierra Amarilla,Tierra Amarilla,AT,RN,-23-----,0407,,2729S 07017W,
,CL,TIL,Tiltil,Tiltil,RM,RN,--3-----,0501,,3305S 07056W,
,CL,TIM,Timaukel,Timaukel,MA,RN,--3-----,1207,,5417S 06910W,
,CL,TIR,Tirúa,Tirua,BI,RN,--3-----,0501,,3820S 07330W,
,CL,TOQ,Tocopilla,Tocopilla,AN,AI,1--4----,0201,,2205S 07011W,
,CL,TOL,Toltén,Tolten,AR,RN,-23-----,0501,,3913S 07314W,
,CL,TOM,Tomé,Tome,BI,AI,123-----,0501,,3636S 07257W,
,CL,TON,Tongoy,Tongoy,CO,RN,1-3-----,0501,,3015S 07129W,
,CL,TDP,Torres del Paine,Torres del Paine,MA,RN,--3-----,0501,,5059S 07303W,
,CL,TOR,Tortel,Tortel,AI,RN,1-------,0501,,4750S 07334W,
,CL,TRA,Traiguén,Traiguen,AR,RN,-23-----,0501,,3815S 07241W,
,CL,TRE,Treguaco,Treguaco,BI,RN,--3-----,0501,,3626S 07240W,
,CL,TPI,Tres Pinos,Tres Pinos,BI,RL,--3-----,1101,,3739S 07325W,
,CL,TPT,Tres Puentes,Tres Puentes,MA,RN,1-3-----,0501,,5307S 07053W,
,CL,TUC,Tucapel,Tucapel,BI,RN,--3-----,0501,,3717S 07157W,
,CL,ZAL,Valdivia,Valdivia,LL,AI,1234----,1101,,3949S 07313W,
,CL,VLR,Vallenar,Vallenar,AT,AI,-234-6--,0407,,2834S 07045W,
,CL,VAP,Valparaiso,Valparaiso,VS,AI,1234----,0501,,3302S 07138W,
,CL,VEN,Ventanas,Ventanas,AT,RL,--3-----,0607,,2831S 07052W,
,CL,VNT,Ventanas,Ventanas,VS,RL,1-3-----,0501,,3244S 07129W,
,CL,VCQ,Vichuquén,Vichuquen,ML,RN,--3-----,0501,,3453S 07200W,
,CL,ZIC,Victoria,Victoria,AR,AI,-234----,0501,,3814S 07219W,
,CL,VIC,Vicuña,Vicuna,CO,RN,-23-----,0407,,3001S 07042W,
,CL,VCN,Vilcún,Vilcun,AR,RN,-23-----,0501,,3839S 07214W,
,CL,VAG,Villa Alegre,Villa Alegre,ML,RN,--3-----,0501,,3540S 07145W,
,CL,VIA,Villa Alemana,Villa Alemana,VS,RN,-23-----,0501,,3302S 07122W,
,CL,VIL,Villarrica,Villarrica,AR,RN,123-----,0501,ZVC,3916S 07213W,
,CL,VLC,Viluco,Viluco,RM,RL,--3-----,1101,,3347S 07048W,
,CL,VIT,Vitacura,Vitacura,RM,RN,--3-----,0501,,3324S 07036W,
,CL,KNA,Viña del Mar,Vina del Mar,VS,AI,1234----,0501,,3259S 07133W,
,CL,YBU,Yerbas Buenas,Yerbas Buenas,ML,RN,--3-----,0501,,3545S 07135W,
,CL,YUM,Yumbel,Yumbel,BI,RN,-23-----,0501,,3708S 07232W,
,CL,YUN,Yungay,Yungay,BI,RN,--3-----,0501,,3707S 07201W,
,CL,ZAP,Zapallar,Zapallar,VS,RN,--3-----,0501,,3233S 07128W,
,CL,ZFI,Zona Franca de Iquique,Zona Franca de Iquique,TA,RL,--3-----,1301,,2012S 07008W,
,CL,NQN,Ñiquén,Niquen,BI,RN,-23-----,0501,,3614S 07204W,
,CL,NUN,Ñuñoa,Nunoa,RM,RN,--3-----,0501,,3328S 07036W,
